agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1776,23,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1625,17,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1686,19,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1669,16,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1737,18,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1753,20,24,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1670,17,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1754,20,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1817,22,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1615,18,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1653,16,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1777,19,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1778,20,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1852,21,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1841,21,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1601,15,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1861,23,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1795,23,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1796,23,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1637,24,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1731,20,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1610,16,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1694,20,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1657,18,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1806,19,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1658,16,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1621,20,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1673,17,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1807,22,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1732,20,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1757,20,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1758,21,25,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1733,22,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1695,20,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1835,18,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1734,20,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1844,20,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1622,24,24,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1696,19,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1710,19,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1845,21,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1782,20,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1595,20,23,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1738,21,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1793,20,29,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1834,15,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1816,21,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1869,21,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1857,21,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1631,21,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1611,23,12,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1755,23,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1711,22,18,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1687,27,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1688,23,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1871,21,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1648,17,15,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1664,19,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1780,21,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1665,23,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1849,23,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1797,25,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1712,20,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1770,22,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1727,22,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1596,17,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1728,25,24,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1729,22,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1689,23,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1654,20,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1771,22,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1674,17,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1829,24,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1772,22,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1614,19,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1750,23,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1666,23,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1768,19,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1629,20,33,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1792,22,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1682,22,34,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1725,22,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1646,22,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1808,23,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1848,24,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1704,21,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1667,32,18,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1833,24,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1607,17,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1809,23,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1751,26,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1769,23,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1810,23,19,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1774,23,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1717,24,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1660,22,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1600,18,25,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1635,22,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1718,23,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1692,22,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1743,24,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1791,25,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1613,18,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1846,26,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1828,28,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1784,21,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1726,23,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1855,24,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1765,26,30,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1649,30,31,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1672,24,32,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1804,24,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1702,21,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1805,24,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1748,26,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1703,20,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1623,23,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1749,24,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1785,28,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1681,24,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1599,19,17,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1608,27,14,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1638,24,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1773,24,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1831,26,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1678,28,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1708,23,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1690,26,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1783,26,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1832,28,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1843,26,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1854,27,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1679,26,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1597,26,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1864,24,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1741,22,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1799,24,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1656,25,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1639,24,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1602,23,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1715,27,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1766,26,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1636,23,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1675,27,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1650,30,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1651,24,30,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1746,27,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1747,29,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1716,24,31,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1803,26,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1683,27,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1594,20,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1788,26,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1705,30,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1663,21,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1643,27,36,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1875,24,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1853,25,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1739,30,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1821,25,17,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1822,29,19,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1628,27,17,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1823,26,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1740,27,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1842,26,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1824,29,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1706,25,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1759,28,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1867,26,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1862,30,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1876,27,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1873,24,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1616,23,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1612,28,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1762,28,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1707,27,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1691,30,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1661,27,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1642,25,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1730,28,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1722,32,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1838,26,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1826,24,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1801,26,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1802,26,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1767,27,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1603,29,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1839,25,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1865,24,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1626,25,35,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1827,28,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1697,28,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1874,29,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1627,26,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1866,27,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1858,30,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1872,28,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1617,29,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1659,32,17,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1859,30,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1744,24,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1680,30,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1790,30,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1840,28,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1830,28,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1632,36,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1719,28,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1677,30,23,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1789,29,24,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1633,25,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1655,33,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1606,32,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1775,28,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1752,30,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1811,28,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1698,27,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1818,29,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1662,31,33,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1756,22,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1723,31,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1724,29,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1598,35,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1819,28,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1644,29,32,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1820,29,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1609,34,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1779,27,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1684,28,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1701,33,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1645,27,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1624,32,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1685,32,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1836,31,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1798,31,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1786,29,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1620,36,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1860,30,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1693,32,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1605,35,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1763,29,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1647,33,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1850,35,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1837,30,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1745,35,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1870,30,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1825,29,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1713,27,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1800,29,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1787,31,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1634,26,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1764,30,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1851,33,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1671,33,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1714,32,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1812,31,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1699,32,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1720,29,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1760,29,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1700,34,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1813,33,22,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1847,29,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1856,33,25,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1641,32,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1618,34,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1721,35,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1676,34,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1630,34,24,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1781,31,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1742,29,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1814,30,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1794,32,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1604,35,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1761,37,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1863,29,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1619,35,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1815,31,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1640,34,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1922,17,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2146,21,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1974,15,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2076,16,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2037,18,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1892,15,25,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2134,23,20,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2016,13,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1934,20,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1992,17,24,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1906,16,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2114,20,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2096,19,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2135,21,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1956,17,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2136,21,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1975,16,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2038,15,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2077,21,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2115,18,29,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1976,18,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2116,20,28,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2117,16,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1893,15,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2142,24,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2058,22,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1916,20,16,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1882,19,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2072,20,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2111,21,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2050,20,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2051,18,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1895,18,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1959,17,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2097,21,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2147,23,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2024,19,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2133,23,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1999,18,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1939,21,23,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1940,21,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2052,22,27,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2112,25,24,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2098,18,24,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2073,22,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1981,18,26,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1879,20,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1994,21,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2119,17,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2099,20,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1919,16,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2120,21,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2079,19,34,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2121,19,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2122,20,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2123,21,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1880,23,18,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1927,23,13,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1951,20,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2141,23,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1903,27,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2137,22,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2059,20,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2011,20,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2039,22,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1995,21,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2080,22,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1923,26,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1993,18,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1965,22,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1966,22,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1888,19,26,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1889,21,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2065,25,24,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2095,23,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2045,23,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1967,18,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2015,19,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1945,21,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2126,23,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2127,24,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1910,22,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2002,24,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1911,19,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1952,19,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2003,22,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2028,23,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2108,24,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2004,21,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1978,25,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2067,22,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2005,22,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2006,29,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2087,25,21,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2046,23,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1953,24,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1926,28,20,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1890,18,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2007,25,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,1979,20,20,30,PROGENITOR,divideCD=0;divideFlag=1
