agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,3171,25,33,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3310,25,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2979,24,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3237,29,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3074,26,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2887,25,39,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3338,25,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2950,25,11,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2888,29,11,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3029,27,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3032,28,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3075,26,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3115,28,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3076,26,22,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3077,33,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3200,26,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2907,28,22,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2885,29,27,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2959,30,27,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3161,31,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3078,25,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3028,28,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3281,28,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3195,29,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3282,28,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2920,31,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3315,28,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3160,31,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3196,34,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2977,26,23,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3238,29,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3116,24,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2886,34,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3197,31,24,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2941,32,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3336,27,19,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3162,32,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2940,27,35,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3103,25,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2991,31,39,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3259,27,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2898,26,34,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3356,29,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3260,33,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2921,32,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3043,35,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3308,32,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3334,32,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3163,27,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3044,29,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3357,30,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3216,30,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2884,33,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3326,29,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3135,29,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2904,37,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3079,30,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3285,29,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3136,31,25,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3215,32,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2966,30,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2937,30,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3008,33,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3009,36,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2905,34,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3246,32,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3198,38,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3148,33,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3314,34,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3348,32,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2897,39,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2878,38,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2951,37,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2925,35,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3245,38,28,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2978,32,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3021,39,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3668,15,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3802,20,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3743,17,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3899,19,21,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3977,18,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3900,18,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3604,21,19,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3945,17,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3803,20,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3901,17,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3605,14,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3902,18,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3804,19,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3854,18,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3458,12,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3571,18,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3946,19,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3744,20,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3991,19,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3522,19,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3805,21,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3461,18,13,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3578,20,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3906,15,24,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3839,18,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3531,15,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3719,20,25,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3720,20,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3795,20,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3960,22,29,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3612,25,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3462,21,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3654,18,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3420,16,29,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3492,17,32,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3989,15,29,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3421,15,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4014,21,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3904,21,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3758,19,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3597,19,18,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3598,20,12,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3689,24,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3643,24,14,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3949,21,19,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3644,18,14,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4003,21,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3556,19,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3856,21,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3752,25,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3753,22,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3413,16,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3540,21,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3541,21,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3653,22,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3525,22,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3785,22,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3997,21,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3998,22,31,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3732,20,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4011,23,33,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3631,23,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3974,23,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3897,22,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3465,20,37,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3840,25,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3841,28,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3936,23,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3579,24,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3665,23,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3975,19,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3663,19,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3787,23,22,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3907,18,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3858,21,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3735,22,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3859,21,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3737,24,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3574,25,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3431,13,22,25,STEM,divideCD=1;divideFlag=1
CANCER,3414,17,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3629,24,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3952,19,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3505,25,27,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3609,23,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3475,22,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3708,27,32,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3773,19,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3610,19,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3611,20,34,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3905,26,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3827,23,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3424,22,10,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3734,24,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3588,28,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3774,25,18,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3542,23,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3649,24,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3415,25,31,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3546,24,32,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3603,28,36,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3707,27,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3692,27,34,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3412,24,37,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4012,30,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3878,23,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3879,30,33,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3983,24,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4001,24,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3510,27,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4002,26,16,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3750,28,16,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3694,28,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3439,29,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4013,30,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3623,28,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3819,30,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3940,27,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3569,26,28,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3637,29,24,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3782,23,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3491,34,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3558,28,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3697,25,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3903,29,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3820,30,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3821,27,31,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3645,25,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3769,27,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3562,27,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3928,27,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3880,28,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3563,27,36,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3822,30,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3437,30,15,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3705,32,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3770,27,20,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3507,35,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3706,28,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3929,29,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3930,30,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3815,32,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3647,27,22,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3893,30,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3648,27,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3595,26,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3816,31,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3494,27,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3767,27,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3709,27,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3768,27,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3557,29,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3896,31,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3836,30,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3837,30,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3441,37,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3564,27,37,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4007,30,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3981,32,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3511,30,34,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3680,35,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3746,23,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3748,30,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3630,28,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3943,33,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3796,31,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3895,35,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3457,35,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3938,31,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3583,33,32,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3842,33,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3657,33,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4008,29,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3992,30,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3843,27,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3976,31,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3529,35,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3701,31,28,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3703,29,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3797,32,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3771,29,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3772,35,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3549,37,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3498,32,24,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3883,31,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3639,36,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3978,31,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3826,34,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3586,33,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3884,33,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3587,34,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3679,33,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3944,30,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3994,30,31,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3933,17,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3761,15,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3702,15,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3508,19,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3602,17,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3881,15,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3509,17,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3970,17,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3934,18,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3935,16,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3655,16,14,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3971,18,27,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3825,17,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3570,15,33,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3704,20,31,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4009,19,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3473,24,13,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3916,22,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3751,15,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3547,25,18,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3433,15,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3855,18,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3801,22,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3693,31,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3959,18,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3548,13,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3601,19,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3695,25,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3532,18,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3721,20,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3568,17,31,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3722,18,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3723,20,36,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3627,22,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3533,18,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3894,24,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3724,20,19,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3766,21,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3447,20,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3838,21,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3682,20,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3683,18,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3613,22,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3442,25,32,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3736,20,30,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3871,25,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3789,23,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3480,24,35,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3559,16,34,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3684,31,19,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3673,24,15,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3674,23,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3784,28,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3550,20,15,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3786,21,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3632,21,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3449,15,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3861,22,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3633,17,19,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3675,24,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3484,21,29,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3968,27,28,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3969,24,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3860,27,37,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3474,24,37,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3718,20,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3652,24,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3575,20,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3512,18,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3932,21,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3783,25,9,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3425,22,12,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,4000,31,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3419,25,32,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3530,18,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3651,27,35,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3745,30,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3656,23,29,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3889,25,36,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3791,27,38,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3833,23,35,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3939,27,40,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3448,27,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3792,27,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3606,28,15,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3890,26,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3503,24,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3739,30,25,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3577,26,20,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3891,25,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3892,24,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3669,31,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3931,30,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3435,26,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3576,29,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3626,24,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3788,27,31,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3738,31,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3834,27,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3670,27,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3868,29,19,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3690,26,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3455,30,20,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3749,27,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3691,28,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3806,31,19,25,PROGENITOR,divideCD=0;divideFlag=1
