agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,7850,14,24,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8161,23,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8319,30,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8405,21,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7851,22,41,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8091,21,11,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8242,26,16,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7840,19,22,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7761,23,31,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8592,32,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8360,26,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8476,20,35,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8010,26,38,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8314,26,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8164,33,18,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8414,29,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7710,26,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8581,29,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8011,38,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7907,29,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8315,25,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8628,25,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8306,28,35,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7886,28,37,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8207,27,11,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8087,37,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7773,25,24,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7677,33,22,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8478,27,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8585,33,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8408,29,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8554,28,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7774,38,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7841,36,17,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8307,31,16,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8494,38,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8082,38,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7717,31,32,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8308,36,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8629,34,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7802,40,26,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8064,34,16,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8211,40,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8403,30,31,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8524,13,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7735,9,24,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8595,15,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8202,17,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8094,19,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7887,18,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7790,20,21,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8364,19,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7736,16,34,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8386,19,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7839,17,43,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8062,22,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8180,22,14,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8280,16,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8481,21,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7848,23,32,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8245,20,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8359,19,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7676,14,11,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8009,24,21,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8246,17,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7720,11,25,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8406,29,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7764,18,34,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8085,18,42,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8257,18,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7954,23,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8407,23,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8562,24,33,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8086,31,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8159,25,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7715,19,35,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8491,25,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8355,29,12,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7943,29,17,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7772,38,28,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8331,31,38,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7922,31,16,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8239,30,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8456,30,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8036,35,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8332,35,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8457,24,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7795,32,27,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8240,34,39,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7921,39,33,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8558,31,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8026,35,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8139,28,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8477,35,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8357,34,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8630,30,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7695,39,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8318,36,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8475,31,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8090,33,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7805,37,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7889,36,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8339,16,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7847,14,24,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8495,15,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8236,16,27,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8496,23,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8100,15,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8012,20,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8101,16,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8067,21,18,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7846,22,29,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8511,23,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8367,22,36,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7719,17,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8216,19,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7953,13,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8217,18,12,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8141,24,30,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8650,23,34,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8410,20,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8602,21,40,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7721,11,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7820,23,10,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8500,34,20,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7762,27,28,2,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8603,24,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8561,19,31,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8312,27,35,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8069,23,12,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8209,27,11,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8070,25,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7738,30,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7739,28,9,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8453,30,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7919,37,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7740,25,16,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7917,35,29,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8509,34,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8438,28,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8596,34,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8013,28,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7824,33,30,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8099,30,7,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8309,32,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8510,29,27,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8631,36,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8138,42,21,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7716,32,18,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8402,37,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7804,44,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7888,39,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8492,28,21,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8568,32,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7687,12,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8286,16,23,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7940,12,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8356,17,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7844,15,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8473,15,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8092,16,27,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7737,14,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8210,12,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8363,19,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7901,24,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8081,21,28,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8388,17,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8261,25,20,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8098,11,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7947,14,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7697,11,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8560,19,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8432,21,29,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8205,25,36,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8208,29,39,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8305,27,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8095,26,35,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8556,23,35,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8096,28,40,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7793,25,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7794,26,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7869,37,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8237,31,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8047,28,35,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7852,32,13,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8238,30,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8361,24,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7955,26,25,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7669,41,34,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8584,32,41,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7920,39,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8404,31,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8167,35,21,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8168,33,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8501,28,28,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8293,40,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8294,30,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8038,37,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8203,35,19,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7775,41,24,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8429,16,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7776,11,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8589,16,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8204,16,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7866,12,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8522,18,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7952,15,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8431,15,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8523,18,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7702,14,18,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8030,24,13,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7945,12,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8289,12,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8389,16,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7703,21,44,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8546,22,19,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8140,19,16,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8598,21,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8599,24,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7842,22,38,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7837,14,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8284,32,17,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8285,22,14,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8039,14,18,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8507,21,18,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8424,20,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8154,20,25,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8425,23,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8287,19,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8155,23,10,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8626,20,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8040,27,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8593,25,28,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8156,21,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7777,22,37,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8662,25,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8551,24,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7694,26,36,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7878,33,43,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8083,27,17,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8474,27,22,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8604,23,28,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8206,31,23,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8552,29,36,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8641,27,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8652,30,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7978,33,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8333,28,16,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8605,31,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8097,36,15,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8213,38,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8459,27,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8621,33,19,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7882,30,30,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7979,32,33,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8310,32,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8545,29,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8460,25,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7789,38,23,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8215,33,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8461,31,30,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8463,36,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8655,34,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8665,32,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8144,34,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8635,35,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8244,37,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7946,33,30,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7845,33,17,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8023,35,35,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8656,37,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8338,38,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8518,15,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8591,11,27,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7923,14,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7924,17,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8368,17,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7925,15,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8166,15,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8005,20,25,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8564,19,33,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8612,18,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8614,23,15,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8262,21,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8369,16,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7711,12,25,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8370,21,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8646,22,34,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8472,20,33,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8647,23,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7792,20,39,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8037,16,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7868,24,23,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8304,28,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8455,28,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8525,19,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8198,24,15,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8199,20,18,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8601,25,26,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7951,23,22,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8663,26,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8181,23,34,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8066,24,39,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8569,29,10,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7674,31,14,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8670,29,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7759,31,21,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8383,28,25,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8651,25,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8639,28,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8283,36,39,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8615,28,10,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7944,22,22,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8454,34,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8142,32,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8547,31,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8143,32,29,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8335,26,36,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7708,32,38,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8654,26,33,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7758,30,9,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7870,32,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8625,29,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7709,42,23,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8548,28,32,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8002,35,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8043,35,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8235,39,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7747,36,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8044,39,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8336,32,32,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8480,39,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8583,15,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7883,15,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8340,19,33,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8426,17,12,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7981,13,24,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7803,13,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8163,19,28,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8594,20,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7690,18,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8636,17,30,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7734,14,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8526,19,17,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8427,24,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8637,14,12,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8341,18,18,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7797,13,21,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7885,15,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8218,25,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8045,28,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7956,19,32,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8088,18,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8230,20,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7718,21,10,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8411,29,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7958,23,37,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8413,28,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7757,23,26,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8400,29,24,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8001,37,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7918,29,29,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8281,32,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8490,26,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8479,26,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8233,28,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7675,38,36,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7746,30,37,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8234,33,14,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8337,36,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8570,35,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8084,32,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8185,36,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,7905,44,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8486,29,32,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8068,14,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8487,19,20,18,PROGENITOR,divideCD=0;divideFlag=1
